Timestamp,Price
2025-03-16 01:35:02,33.771000000000
2025-03-16 01:40:02,33.771000000000
2025-03-16 01:45:02,33.771000000000
2025-03-16 01:50:02,33.771000000000
2025-03-16 01:55:02,33.771000000000
2025-03-16 02:00:02,33.771000000000
2025-03-16 02:05:02,33.771000000000
2025-03-16 02:10:02,33.771000000000
2025-03-16 02:15:02,33.771000000000
2025-03-16 02:20:02,33.771000000000
2025-03-16 02:25:02,33.771000000000
2025-03-16 02:30:02,33.771000000000
2025-03-16 02:35:02,33.771000000000
2025-03-16 02:40:03,33.771000000000
2025-03-16 02:45:02,33.771000000000
2025-03-16 02:50:02,33.771000000000
2025-03-16 02:55:02,33.771000000000
2025-03-16 03:00:02,33.771000000000
2025-03-16 03:05:02,33.771000000000
2025-03-16 03:10:02,33.771000000000
2025-03-16 03:15:02,33.771000000000
2025-03-16 03:20:02,33.771000000000
2025-03-16 03:25:02,33.771000000000
2025-03-16 03:30:02,33.771000000000
2025-03-16 03:35:02,33.771000000000
2025-03-16 03:40:02,33.771000000000
2025-03-16 03:45:02,33.771000000000
2025-03-16 03:50:02,33.771000000000
2025-03-16 03:55:02,33.771000000000
2025-03-16 04:00:02,33.771000000000
2025-03-16 04:05:02,33.771000000000
2025-03-16 04:10:02,33.771000000000
2025-03-16 04:15:02,33.771000000000
2025-03-16 04:20:02,33.771000000000
2025-03-16 04:25:02,33.771000000000
2025-03-16 04:30:02,33.771000000000
2025-03-16 04:35:02,33.771000000000
2025-03-16 04:40:02,33.771000000000
2025-03-16 04:45:03,33.771000000000
2025-03-16 04:50:02,33.771000000000
2025-03-16 04:55:01,33.771000000000
2025-03-16 05:00:03,33.771000000000
2025-03-16 05:05:02,33.771000000000
2025-03-16 05:10:02,33.771000000000
2025-03-16 05:15:02,33.771000000000
2025-03-16 05:20:02,33.771000000000
2025-03-16 05:25:02,33.771000000000
2025-03-16 05:30:02,33.771000000000
2025-03-16 05:35:02,33.771000000000
2025-03-16 05:40:02,33.771000000000
2025-03-16 05:45:02,33.771000000000
2025-03-16 05:50:02,33.771000000000
2025-03-16 05:55:02,33.771000000000
2025-03-16 06:00:02,33.771000000000
2025-03-16 06:05:02,33.771000000000
2025-03-16 06:10:02,33.771000000000
2025-03-16 06:15:02,33.771000000000
2025-03-16 06:20:02,33.771000000000
2025-03-16 06:25:03,33.771000000000
2025-03-16 06:30:02,33.771000000000
2025-03-16 06:35:02,33.771000000000
2025-03-16 06:40:02,33.771000000000
2025-03-16 06:45:02,33.771000000000
2025-03-16 06:50:02,33.771000000000
2025-03-16 06:55:02,33.771000000000
2025-03-16 07:00:02,33.771000000000
2025-03-16 07:05:02,33.771000000000
2025-03-16 07:10:02,33.771000000000
2025-03-16 07:15:02,33.771000000000
2025-03-16 07:20:02,33.771000000000
2025-03-16 07:25:02,33.771000000000
2025-03-16 07:30:02,33.771000000000
2025-03-16 07:35:02,33.771000000000
2025-03-16 07:40:02,33.771000000000
2025-03-16 07:45:02,33.771000000000
2025-03-16 07:50:02,33.771000000000
2025-03-16 07:55:02,33.771000000000
2025-03-16 08:00:02,33.771000000000
2025-03-16 08:05:02,33.771000000000
2025-03-16 08:10:02,33.771000000000
2025-03-16 08:15:02,33.771000000000
2025-03-16 08:20:02,33.771000000000
2025-03-16 08:25:02,33.771000000000
2025-03-16 08:30:02,33.771000000000
2025-03-16 08:35:02,33.771000000000
2025-03-16 08:40:02,33.771000000000
2025-03-16 08:45:02,33.771000000000
2025-03-16 08:50:02,33.771000000000
2025-03-16 08:55:02,33.771000000000
2025-03-16 09:00:02,33.771000000000
2025-03-16 09:05:02,33.771000000000
2025-03-16 09:10:02,33.771000000000
2025-03-16 09:15:02,33.771000000000
2025-03-16 09:20:02,33.771000000000
2025-03-16 09:25:02,33.771000000000
2025-03-16 09:30:02,33.771000000000
2025-03-16 09:35:02,33.771000000000
2025-03-16 09:40:02,33.771000000000
2025-03-16 09:45:02,33.771000000000
2025-03-16 09:50:03,33.771000000000
2025-03-16 09:55:02,33.771000000000
2025-03-16 10:00:02,33.771000000000
2025-03-16 10:05:02,33.771000000000
2025-03-16 10:10:02,33.771000000000
2025-03-16 10:15:02,33.771000000000
2025-03-16 10:20:02,33.771000000000
2025-03-16 10:25:02,33.771000000000
2025-03-16 10:30:02,33.771000000000
2025-03-16 10:35:02,33.771000000000
2025-03-16 10:40:02,33.771000000000
2025-03-16 10:45:02,33.771000000000
2025-03-16 10:50:02,33.771000000000
2025-03-16 10:55:02,33.771000000000
2025-03-16 11:00:02,33.771000000000
2025-03-16 11:05:02,33.771000000000
2025-03-16 11:10:02,33.771000000000
2025-03-16 11:15:02,33.771000000000
2025-03-16 11:20:02,33.771000000000
2025-03-16 11:25:02,33.771000000000
2025-03-16 11:30:02,33.771000000000
2025-03-16 11:35:02,33.771000000000
2025-03-16 11:40:02,33.771000000000
2025-03-16 11:45:03,33.771000000000
2025-03-16 11:50:02,33.771000000000
2025-03-16 11:55:02,33.771000000000
2025-03-16 12:00:02,33.771000000000
2025-03-16 12:05:02,33.771000000000
2025-03-16 12:10:02,33.771000000000
2025-03-16 12:15:02,33.771000000000
2025-03-16 12:20:02,33.771000000000
2025-03-16 12:25:02,33.771000000000
2025-03-16 12:30:02,33.771000000000
2025-03-16 12:35:02,33.771000000000
2025-03-16 12:40:02,33.771000000000
2025-03-16 12:45:02,33.771000000000
2025-03-16 12:50:02,33.771000000000
2025-03-16 12:55:02,33.771000000000
2025-03-16 13:00:02,33.771000000000
2025-03-16 13:05:02,33.771000000000
2025-03-16 13:10:02,33.771000000000
2025-03-16 13:15:02,33.771000000000
2025-03-16 13:20:02,33.771000000000
2025-03-16 13:25:02,33.771000000000
2025-03-16 13:30:02,33.771000000000
2025-03-16 13:35:02,33.771000000000
2025-03-16 13:40:02,33.771000000000
2025-03-16 13:45:02,33.771000000000
2025-03-16 13:50:02,33.771000000000
2025-03-16 13:55:02,33.771000000000
2025-03-16 14:00:02,33.771000000000
2025-03-16 14:05:02,33.771000000000
2025-03-16 14:10:03,33.771000000000
2025-03-16 14:15:02,33.771000000000
2025-03-16 14:20:02,33.771000000000
2025-03-16 14:25:02,33.771000000000
2025-03-16 14:30:02,33.771000000000
2025-03-16 14:35:02,33.771000000000
2025-03-16 14:40:02,33.771000000000
2025-03-16 14:45:02,33.771000000000
2025-03-16 14:50:02,33.771000000000
2025-03-16 14:55:02,33.771000000000
2025-03-16 15:00:02,33.771000000000
2025-03-16 15:05:02,33.771000000000
2025-03-16 15:10:02,33.771000000000
2025-03-16 15:15:02,33.771000000000
2025-03-16 15:20:02,33.771000000000
2025-03-16 15:25:02,33.771000000000
2025-03-16 15:30:02,33.771000000000
2025-03-16 15:35:02,33.771000000000
2025-03-16 15:40:02,33.771000000000
2025-03-16 15:45:02,33.771000000000
2025-03-16 15:50:02,33.771000000000
2025-03-16 15:55:02,33.771000000000
2025-03-16 16:00:02,33.771000000000
2025-03-16 16:05:02,33.771000000000
2025-03-16 16:10:03,33.771000000000
2025-03-16 16:15:02,33.771000000000
2025-03-16 16:20:02,33.771000000000
2025-03-16 16:25:02,33.771000000000
2025-03-16 16:30:02,33.771000000000
2025-03-16 16:35:02,33.771000000000
2025-03-16 16:40:02,33.771000000000
2025-03-16 16:45:02,33.771000000000
2025-03-16 16:50:02,33.771000000000
2025-03-16 16:55:02,33.771000000000
2025-03-16 17:00:02,33.771000000000
2025-03-16 17:05:02,33.771000000000
2025-03-16 17:10:02,33.771000000000
2025-03-16 17:15:02,33.771000000000
2025-03-16 17:20:02,33.771000000000
2025-03-16 17:25:02,33.771000000000
2025-03-16 17:30:02,33.771000000000
2025-03-16 17:35:02,33.771000000000
2025-03-16 17:40:02,33.771000000000
2025-03-16 17:45:02,33.771000000000
2025-03-16 17:50:03,33.771000000000
2025-03-16 17:55:02,33.771000000000
2025-03-16 18:00:02,33.771000000000
2025-03-16 18:05:02,33.771000000000
2025-03-16 18:10:02,33.771000000000
2025-03-16 18:15:02,33.771000000000
2025-03-16 18:20:02,33.771000000000
2025-03-16 18:25:02,33.771000000000
2025-03-16 18:30:02,33.771000000000
2025-03-16 18:35:02,33.771000000000
2025-03-16 18:40:02,33.771000000000
2025-03-16 18:45:02,33.771000000000
2025-03-16 18:50:02,33.771000000000
2025-03-16 18:55:02,33.771000000000
2025-03-16 19:00:02,33.771000000000
2025-03-16 19:05:02,33.771000000000
2025-03-16 19:10:02,33.771000000000
2025-03-16 19:15:02,33.771000000000
2025-03-16 19:20:02,33.771000000000
2025-03-16 19:25:02,33.771000000000
2025-03-16 19:30:02,33.771000000000
2025-03-16 19:35:02,33.771000000000
2025-03-16 19:40:02,33.771000000000
2025-03-16 19:45:02,33.771000000000
2025-03-16 19:50:02,33.771000000000
2025-03-16 19:55:02,33.771000000000
2025-03-16 20:00:02,33.771000000000
2025-03-16 20:05:02,33.771000000000
2025-03-16 20:10:02,33.771000000000
2025-03-16 20:15:03,33.771000000000
2025-03-16 20:20:02,33.771000000000
2025-03-16 20:25:02,33.771000000000
2025-03-16 20:30:02,33.771000000000
2025-03-16 20:35:02,33.771000000000
2025-03-16 20:40:02,33.771000000000
2025-03-16 20:45:02,33.771000000000
2025-03-16 20:50:02,33.771000000000
2025-03-16 20:55:02,33.771000000000
2025-03-16 21:00:02,33.771000000000
2025-03-16 21:05:02,33.771000000000
2025-03-16 21:10:02,33.771000000000
2025-03-16 21:15:02,33.771000000000
2025-03-16 21:20:03,33.771000000000
2025-03-16 21:25:02,33.771000000000
2025-03-16 21:30:02,33.771000000000
2025-03-16 21:35:02,33.771000000000
2025-03-16 21:40:02,33.771000000000
2025-03-16 21:45:02,33.771000000000
2025-03-16 21:50:02,33.771000000000
2025-03-16 21:55:02,33.771000000000
2025-03-16 22:00:02,33.771000000000
2025-03-16 22:05:02,33.845500000000
2025-03-16 22:10:02,33.845500000000
2025-03-16 22:15:03,33.848000000000
2025-03-16 22:20:02,33.823500000000
2025-03-16 22:25:02,33.786000000000
2025-03-16 22:30:02,33.804000000000
2025-03-16 22:35:02,33.772000000000
2025-03-16 22:40:02,33.760500000000
2025-03-16 22:45:02,33.774500000000
2025-03-16 22:50:02,33.827500000000
2025-03-16 22:55:02,33.802500000000
2025-03-16 23:00:02,33.827500000000
2025-03-16 23:05:02,33.795000000000
2025-03-16 23:10:02,33.802000000000
2025-03-16 23:15:03,33.811000000000
2025-03-16 23:20:02,33.806000000000
2025-03-16 23:25:02,33.822000000000
2025-03-16 23:30:02,33.813000000000
2025-03-16 23:35:02,33.829000000000
2025-03-16 23:40:02,33.827000000000
2025-03-16 23:45:02,33.821000000000
2025-03-16 23:50:02,33.799000000000
2025-03-16 23:55:02,33.808000000000
2025-03-17 00:00:02,33.794000000000
2025-03-17 00:05:02,33.780500000000
2025-03-17 00:10:02,33.773000000000
2025-03-17 00:15:02,33.782000000000
2025-03-17 00:20:02,33.759000000000
2025-03-17 00:25:02,33.766000000000
2025-03-17 00:30:03,33.743000000000
2025-03-17 00:35:02,33.781500000000
2025-03-17 00:40:02,33.798000000000
2025-03-17 00:45:02,33.823000000000
2025-03-17 00:50:02,33.825000000000
2025-03-17 00:55:02,33.833000000000
2025-03-17 01:00:02,33.843000000000
2025-03-17 01:05:02,33.867000000000
2025-03-17 01:10:02,33.871000000000
2025-03-17 01:15:02,33.871000000000
2025-03-17 01:20:02,33.827000000000
2025-03-17 01:25:02,33.861000000000
2025-03-17 01:30:03,33.870000000000
2025-03-17 01:35:02,33.832000000000
2025-03-17 01:40:02,33.844000000000
2025-03-17 01:45:02,33.821000000000
2025-03-17 01:50:02,33.878000000000
2025-03-17 01:55:02,33.862500000000
2025-03-17 02:00:02,33.845000000000
2025-03-17 02:05:02,33.833500000000
2025-03-17 02:10:02,33.837500000000
2025-03-17 02:15:02,33.837000000000
2025-03-17 02:20:02,33.837000000000
2025-03-17 02:25:02,33.840000000000
2025-03-17 02:30:02,33.850000000000
2025-03-17 02:35:02,33.820000000000
2025-03-17 02:40:02,33.814000000000
2025-03-17 02:45:02,33.820000000000
2025-03-17 02:50:02,33.788000000000
2025-03-17 02:55:02,33.785000000000
2025-03-17 03:00:03,33.785000000000
2025-03-17 03:05:02,33.802000000000
2025-03-17 03:10:02,33.799000000000
2025-03-17 03:15:02,33.803000000000
2025-03-17 03:20:02,33.789000000000
2025-03-17 03:25:02,33.795500000000
2025-03-17 03:30:02,33.777000000000
2025-03-17 03:35:02,33.765500000000
2025-03-17 03:40:02,33.843000000000
2025-03-17 03:45:02,33.795000000000
2025-03-17 03:50:02,33.798000000000
2025-03-17 03:55:02,33.804000000000
2025-03-17 04:00:02,33.792000000000
2025-03-17 04:05:02,33.805000000000
2025-03-17 04:10:03,33.798000000000
2025-03-17 04:15:02,33.764000000000
2025-03-17 04:20:02,33.762000000000
2025-03-17 04:25:02,33.759000000000
2025-03-17 04:30:02,33.753000000000
2025-03-17 04:35:02,33.729000000000
2025-03-17 04:40:02,33.728000000000
2025-03-17 04:45:02,33.737000000000
2025-03-17 04:50:02,33.710000000000
2025-03-17 04:55:02,33.707000000000
2025-03-17 05:00:02,33.700000000000
2025-03-17 05:05:02,33.701000000000
2025-03-17 05:10:02,33.690000000000
2025-03-17 05:15:02,33.690000000000
2025-03-17 05:20:03,33.699000000000
2025-03-17 05:25:02,33.699000000000
2025-03-17 05:30:02,33.710000000000
2025-03-17 05:35:02,33.712000000000
2025-03-17 05:40:02,33.712000000000
2025-03-17 05:45:02,33.738000000000
2025-03-17 05:50:02,33.782000000000
2025-03-17 05:55:02,33.799000000000
2025-03-17 06:00:02,33.799000000000
2025-03-17 06:05:02,33.801000000000
2025-03-17 06:10:02,33.815000000000
2025-03-17 06:15:02,33.807000000000
2025-03-17 06:20:02,33.808000000000
2025-03-17 06:25:02,33.806000000000
2025-03-17 06:30:02,33.844000000000
2025-03-17 06:35:02,33.806000000000
2025-03-17 06:40:02,33.804000000000
2025-03-17 06:45:02,33.827000000000
2025-03-17 06:50:03,33.850000000000
2025-03-17 06:55:02,33.820000000000
2025-03-17 07:00:02,33.832000000000
2025-03-17 07:05:02,33.845000000000
2025-03-17 07:10:02,33.831000000000
2025-03-17 07:15:02,33.812000000000
2025-03-17 07:20:02,33.785000000000
2025-03-17 07:25:02,33.785000000000
2025-03-17 07:30:02,33.795500000000
2025-03-17 07:35:02,33.793000000000
2025-03-17 07:40:02,33.779000000000
2025-03-17 07:45:02,33.779000000000
2025-03-17 07:50:02,33.740000000000
2025-03-17 07:55:02,33.742000000000
2025-03-17 08:00:02,33.717000000000
2025-03-17 08:05:02,33.719000000000
2025-03-17 08:10:02,33.732000000000
2025-03-17 08:15:03,33.754000000000
2025-03-17 08:20:02,33.671000000000
2025-03-17 08:25:02,33.718000000000
2025-03-17 08:30:02,33.729000000000
2025-03-17 08:35:02,33.757000000000
2025-03-17 08:40:02,33.767000000000
2025-03-17 08:45:02,33.764000000000
2025-03-17 08:50:02,33.764000000000
2025-03-17 08:55:02,33.744000000000
2025-03-17 09:00:02,33.746000000000
2025-03-17 09:05:02,33.742000000000
2025-03-17 09:10:02,33.744000000000
2025-03-17 09:15:02,33.722000000000
2025-03-17 09:20:02,33.709000000000
2025-03-17 09:25:02,33.736000000000
2025-03-17 09:30:02,33.726500000000
2025-03-17 09:35:02,33.768000000000
2025-03-17 09:40:02,33.762000000000
2025-03-17 09:45:02,33.805000000000
2025-03-17 09:50:03,33.807000000000
2025-03-17 09:55:02,33.802000000000
2025-03-17 10:00:02,33.803000000000
2025-03-17 10:05:02,33.803000000000
2025-03-17 10:10:02,33.825000000000
2025-03-17 10:15:02,33.839000000000
2025-03-17 10:20:02,33.854000000000
2025-03-17 10:25:02,33.864000000000
2025-03-17 10:30:02,33.833000000000
2025-03-17 10:35:02,33.818000000000
2025-03-17 10:40:02,33.807000000000
2025-03-17 10:45:02,33.788000000000
2025-03-17 10:50:02,33.788000000000
2025-03-17 10:55:02,33.805000000000
2025-03-17 11:00:03,33.805000000000
2025-03-17 11:05:02,33.795000000000
2025-03-17 11:10:02,33.805000000000
2025-03-17 11:15:02,33.788000000000
2025-03-17 11:20:02,33.821000000000
2025-03-17 11:25:02,33.823000000000
2025-03-17 11:30:02,33.797000000000
2025-03-17 11:35:02,33.796000000000
2025-03-17 11:40:02,33.806000000000
2025-03-17 11:45:02,33.780000000000
2025-03-17 11:50:02,33.808000000000
2025-03-17 11:55:02,33.768000000000
2025-03-17 12:00:02,33.769000000000
2025-03-17 12:05:02,33.770000000000
2025-03-17 12:10:02,33.715000000000
2025-03-17 12:15:02,33.711000000000
2025-03-17 12:20:02,33.691000000000
2025-03-17 12:25:02,33.667500000000
2025-03-17 12:30:02,33.684500000000
2025-03-17 12:35:03,33.674000000000
2025-03-17 12:40:02,33.571000000000
2025-03-17 12:45:02,33.596000000000
2025-03-17 12:50:02,33.584000000000
2025-03-17 12:55:02,33.498000000000
2025-03-17 13:00:02,33.541000000000
2025-03-17 13:05:02,33.618000000000
2025-03-17 13:10:02,33.537000000000
2025-03-17 13:15:02,33.578000000000
2025-03-17 13:20:02,33.522500000000
2025-03-17 13:25:02,33.503000000000
2025-03-17 13:30:02,33.454000000000
2025-03-17 13:35:02,33.532000000000
2025-03-17 13:40:02,33.545000000000
2025-03-17 13:45:02,33.613000000000
2025-03-17 13:50:02,33.577000000000
2025-03-17 13:55:02,33.650000000000
2025-03-17 14:00:02,33.651000000000
2025-03-17 14:05:02,33.591000000000
2025-03-17 14:10:03,33.679000000000
2025-03-17 14:15:02,33.725000000000
2025-03-17 14:20:02,33.752000000000
2025-03-17 14:25:02,33.755000000000
2025-03-17 14:30:02,33.763000000000
2025-03-17 14:35:02,33.704000000000
2025-03-17 14:40:02,33.680000000000
2025-03-17 14:45:02,33.704000000000
2025-03-17 14:50:02,33.756000000000
2025-03-17 14:55:02,33.752000000000
2025-03-17 15:00:02,33.726000000000
2025-03-17 15:05:02,33.649000000000
2025-03-17 15:10:02,33.622000000000
2025-03-17 15:15:02,33.619000000000
2025-03-17 15:20:02,33.632000000000
2025-03-17 15:25:02,33.635000000000
2025-03-17 15:30:02,33.679000000000
2025-03-17 15:35:03,33.670000000000
2025-03-17 15:40:02,33.666000000000
2025-03-17 15:45:02,33.657000000000
2025-03-17 15:50:02,33.690000000000
2025-03-17 15:55:02,33.713000000000
2025-03-17 16:00:02,33.705000000000
2025-03-17 16:05:02,33.676000000000
2025-03-17 16:10:02,33.655000000000
2025-03-17 16:15:02,33.682000000000
2025-03-17 16:20:02,33.706000000000
2025-03-17 16:25:02,33.702000000000
2025-03-17 16:30:02,33.690000000000
2025-03-17 16:35:02,33.705000000000
2025-03-17 16:40:02,33.695000000000
2025-03-17 16:45:02,33.691000000000
2025-03-17 16:50:02,33.690000000000
2025-03-17 16:55:02,33.676000000000
2025-03-17 17:00:02,33.683000000000
2025-03-17 17:05:03,33.701000000000
2025-03-17 17:10:02,33.712000000000
2025-03-17 17:15:02,33.729000000000
2025-03-17 17:20:02,33.766000000000
2025-03-17 17:25:02,33.789000000000
2025-03-17 17:30:02,33.788000000000
2025-03-17 17:35:02,33.804000000000
2025-03-17 17:40:02,33.783000000000
2025-03-17 17:45:02,33.805000000000
2025-03-17 17:50:02,33.821000000000
2025-03-17 17:55:02,33.828000000000
2025-03-17 18:00:04,33.796000000000
2025-03-17 18:05:02,33.790000000000
2025-03-17 18:10:02,33.802000000000
2025-03-17 18:15:02,33.783000000000
2025-03-17 18:20:02,33.824000000000
2025-03-17 18:25:02,33.809000000000
2025-03-17 18:30:02,33.809000000000
2025-03-17 18:35:03,33.810000000000
2025-03-17 18:40:02,33.825000000000
2025-03-17 18:45:02,33.822000000000
2025-03-17 18:50:02,33.812000000000
2025-03-17 18:55:02,33.836000000000
2025-03-17 19:00:02,33.836500000000
2025-03-17 19:05:02,33.837000000000
2025-03-17 19:10:02,33.844000000000
2025-03-17 19:15:02,33.840000000000
2025-03-17 19:20:02,33.836000000000
2025-03-17 19:25:02,33.832000000000
2025-03-17 19:30:02,33.845000000000
2025-03-17 19:35:02,33.843000000000
2025-03-17 19:40:02,33.867000000000
2025-03-17 19:45:02,33.879500000000
2025-03-17 19:50:03,33.872000000000
2025-03-17 19:55:02,33.873000000000
2025-03-17 20:00:02,33.872000000000
2025-03-17 20:05:02,33.856000000000
2025-03-17 20:10:02,33.871000000000
2025-03-17 20:15:02,33.880000000000
2025-03-17 20:20:02,33.880000000000
2025-03-17 20:25:02,33.873000000000
2025-03-17 20:30:02,33.860000000000
2025-03-17 20:35:02,33.864000000000
2025-03-17 20:40:02,33.877000000000
2025-03-17 20:45:02,33.874000000000
2025-03-17 20:50:03,33.875000000000
2025-03-17 20:55:02,33.862000000000
2025-03-17 21:00:02,33.857500000000
2025-03-17 21:05:02,33.861000000000
2025-03-17 21:10:02,33.861000000000
2025-03-17 21:15:02,33.861000000000
2025-03-17 21:20:02,33.861000000000
2025-03-17 21:25:02,33.861000000000
2025-03-17 21:30:02,33.861000000000
2025-03-17 21:35:02,33.861000000000
2025-03-17 21:40:02,33.861000000000
2025-03-17 21:45:02,33.861000000000
2025-03-17 21:50:02,33.861000000000
2025-03-17 21:55:02,33.862000000000
2025-03-17 22:00:02,33.862000000000
2025-03-17 22:05:02,33.867000000000
2025-03-17 22:10:02,33.859500000000
2025-03-17 22:15:02,33.856000000000
2025-03-17 22:20:02,33.849000000000
2025-03-17 22:25:02,33.853000000000
2025-03-17 22:30:03,33.848000000000
2025-03-17 22:35:02,33.845000000000
2025-03-17 22:40:02,33.847000000000
2025-03-17 22:45:02,33.846500000000
2025-03-17 22:50:02,33.835000000000
2025-03-17 22:55:02,33.823500000000
2025-03-17 23:00:02,33.821000000000
2025-03-17 23:05:02,33.821000000000
2025-03-17 23:10:02,33.812000000000
2025-03-17 23:15:02,33.795000000000
2025-03-17 23:20:02,33.801000000000
2025-03-17 23:25:02,33.802000000000
